Time[s], Channel 0
0.482353187500000, 0
0.482353250000000, 1
0.482375812500000, 0
0.482392000000000, 1
0.482414750000000, 0
0.482463312500000, 1
0.482486000000000, 0
0.482547687500000, 1
0.482570250000000, 0
0.482615625000000, 1
0.482638312500000, 0
0.482673937500000, 1
0.482696687500000, 0
0.482716250000000, 1
0.482738875000000, 0
0.482771187500000, 1
0.482794000000000, 0
0.482839375000000, 1
0.482862000000000, 0
0.483020812500000, 1
0.483043500000000, 0
0.483059750000000, 1
0.483082500000000, 0
0.483131062500000, 1
0.483153750000000, 0
0.483215375000000, 1
0.483238000000000, 0
0.483283375000000, 1
0.483283437500000, 0
0.483283500000000, 1
0.483306187500000, 0
0.483341625000000, 1
0.483364500000000, 0
0.483384062500000, 1
0.483406625000000, 0
0.483439000000000, 1
0.483461687500000, 0
0.483507125000000, 1
0.483529812500000, 0
0.483688562500000, 1
0.483711250000000, 0
0.483727437500000, 1
0.483750187500000, 0
0.483798750000000, 1
0.483821437500000, 0
0.483883062500000, 1
0.483905750000000, 0
0.483947750000000, 1
0.483970562500000, 0
0.484009437500000, 1
0.484009500000000, 0
0.484009562500000, 1
0.484032125000000, 0
0.484051625000000, 1
0.484074250000000, 0
0.484106625000000, 1
0.484129312500000, 0
0.484184437500000, 1
0.484207125000000, 0
0.484366062500000, 1
0.484388687500000, 0
0.484404875000000, 1
0.484404937500000, 0
0.484405000000000, 1
0.484427562500000, 0
0.484476250000000, 1
0.484498875000000, 0
0.484560437500000, 1
0.484583125000000, 0
0.484628562500000, 1
0.484651250000000, 0
0.484686812500000, 1
0.484709625000000, 0
0.484729125000000, 1
0.484751687500000, 0
0.484751750000000, 1
0.484751812500000, 0
0.484784125000000, 1
0.484806812500000, 0
0.484852187500000, 1
0.484874937500000, 0
0.485033687500000, 1
0.485056375000000, 0
0.485072500000000, 1
0.485095312500000, 0
0.485143937500000, 1
0.485166625000000, 0
0.485228187500000, 1
0.485250937500000, 0
0.485293000000000, 1
0.485315750000000, 0
0.485354750000000, 1
0.485377312500000, 0
0.485396750000000, 1
0.485419437500000, 0
0.485451812500000, 1
0.485474500000000, 0
0.485529625000000, 1
0.485552312500000, 0
0.485711187500000, 1
0.485733812500000, 0
0.485750000000000, 1
0.485772812500000, 0
0.485821375000000, 1
0.485844062500000, 0
0.485905625000000, 1
0.485905687500000, 0
0.485905812500000, 1
0.485928375000000, 0
0.485973875000000, 1
0.485996437500000, 0
0.486032000000000, 1
0.486054750000000, 0
0.486074187500000, 1
0.486096875000000, 0
0.486129312500000, 1
0.486152000000000, 0
0.486197375000000, 1
0.486220062500000, 0
0.486379000000000, 1
0.486401562500000, 0
0.486417750000000, 1
0.486440500000000, 0
0.486489062500000, 1
0.486511750000000, 0
0.486573437500000, 1
0.486596062500000, 0
0.486641375000000, 1
0.486641437500000, 0
0.486641500000000, 1
0.486664125000000, 0
0.486699687500000, 1
0.486722500000000, 0
0.486741875000000, 1
0.486764625000000, 0
0.486797000000000, 1
0.486797062500000, 0
0.486797125000000, 1
0.486819687500000, 0
0.486865125000000, 1
0.486887812500000, 0
0.487046562500000, 1
0.487069250000000, 0
0.487085500000000, 1
0.487108250000000, 0
0.487156875000000, 1
0.487179500000000, 0
0.487241250000000, 1
0.487263750000000, 0
0.487309125000000, 1
0.487331812500000, 0
0.487367437500000, 1
0.487367500000000, 0
0.487367562500000, 1
0.487390250000000, 0
0.487409625000000, 1
0.487432312500000, 0
0.487464812500000, 1
0.487487437500000, 0
0.487532750000000, 1
0.487555500000000, 0
0.487714375000000, 1
0.487737000000000, 0
0.487753250000000, 1
0.487775937500000, 0
0.487824562500000, 1
0.487847250000000, 0
0.487908812500000, 1
0.487931500000000, 0
0.487976875000000, 1
0.487999687500000, 0
0.488035312500000, 1
0.488058000000000, 0
0.488077437500000, 1
0.488100062500000, 0
0.488132562500000, 1
0.488155187500000, 0
0.488200500000000, 1
0.488223250000000, 0
0.488382125000000, 1
0.488404750000000, 0
0.488420937500000, 1
0.488443687500000, 0
0.488492312500000, 1
0.488515000000000, 0
0.488576562500000, 1
0.488599250000000, 0
0.488644625000000, 1
0.488667312500000, 0
0.488702937500000, 1
0.488725687500000, 0
0.488745125000000, 1
0.488767875000000, 0
0.488800187500000, 1
0.488800250000000, 0
0.488800312500000, 1
0.488822875000000, 0
0.488868312500000, 1
0.488891062500000, 0
0.489049812500000, 1
0.489072500000000, 0
0.489088687500000, 1
0.489088750000000, 0
0.489088875000000, 1
0.489111437500000, 0
0.489160000000000, 1
0.489182750000000, 0
0.489244312500000, 1
0.489267000000000, 0
0.489312375000000, 1
0.489312437500000, 0
0.489312562500000, 1
0.489335125000000, 0
0.489370687500000, 1
0.489393500000000, 0
0.489412937500000, 1
0.489435625000000, 0
0.489468000000000, 1
0.489490687500000, 0
0.489536000000000, 1
0.489558750000000, 0
0.489717562500000, 1
0.489740312500000, 0
0.489756437500000, 1
0.489779187500000, 0
0.489827750000000, 1
0.489850500000000, 0
0.489912062500000, 1
0.489912125000000, 0
0.489912187500000, 1
0.489934750000000, 0
0.489980125000000, 1
0.490002875000000, 0
0.490038500000000, 1
0.490061187500000, 0
0.490061250000000, 1
0.490061312500000, 0
0.490080625000000, 1
0.490103375000000, 0
0.490135750000000, 1
0.490135812500000, 0
0.490135875000000, 1
0.490158437500000, 0
0.490203812500000, 1
0.490226500000000, 0
0.490385312500000, 1
0.490408062500000, 0
0.490424187500000, 1
0.490446937500000, 0
0.490495562500000, 1
0.490518250000000, 0
0.490579750000000, 1
0.490602562500000, 0
0.490644562500000, 1
0.490667312500000, 0
0.490706187500000, 1
0.490728875000000, 0
0.490748312500000, 1
0.490771062500000, 0
0.490803437500000, 1
0.490826125000000, 0
0.490881250000000, 1
0.490903937500000, 0
0.491062687500000, 1
0.491085375000000, 0
0.491101625000000, 1
0.491101687500000, 0
0.491101750000000, 1
0.491124250000000, 0
0.491173000000000, 1
0.491195562500000, 0
0.491257312500000, 1
0.491279875000000, 0
0.491325187500000, 1
0.491348000000000, 0
0.491383562500000, 1
0.491406312500000, 0
0.491425687500000, 1
0.491448375000000, 0
0.491480812500000, 1
0.491503500000000, 0
0.491548875000000, 1
0.491571625000000, 0
0.491730375000000, 1
0.491730437500000, 0
0.491730500000000, 1
0.491753062500000, 0
0.491769312500000, 1
0.491792000000000, 0
0.491840625000000, 1
0.491863312500000, 0
0.491924875000000, 1
0.491947562500000, 0
0.491989687500000, 1
0.492012375000000, 0
0.492051250000000, 1
0.492073937500000, 0
0.492093500000000, 1
0.492116062500000, 0
0.492148500000000, 1
0.492148562500000, 0
0.492148625000000, 1
0.492171187500000, 0
0.492226375000000, 1
0.492249000000000, 0
0.492407812500000, 1
0.492430437500000, 0
0.492446687500000, 1
0.492469375000000, 0
0.492518000000000, 1
0.492540750000000, 0
0.492602375000000, 1
0.492624937500000, 0
0.492670375000000, 1
0.492693062500000, 0
0.492728625000000, 1
0.492751437500000, 0
0.492770875000000, 1
0.492793500000000, 0
0.492825937500000, 1
0.492848625000000, 0
0.492893937500000, 1
0.492916750000000, 0
0.493075500000000, 1
0.493098187500000, 0
0.493114375000000, 1
0.493137125000000, 0
0.493185687500000, 1
0.493208375000000, 0
0.493270000000000, 1
0.493292687500000, 0
0.493338000000000, 1
0.493360812500000, 0
0.493396375000000, 1
0.493419125000000, 0
0.493438500000000, 1
0.493461250000000, 0
0.493493687500000, 1
0.493493750000000, 0
0.493493812500000, 1
0.493516312500000, 0
0.493561687500000, 1
0.493561750000000, 0
0.493561875000000, 1
0.493584437500000, 0
0.493743187500000, 1
0.493765875000000, 0
0.493782062500000, 1
0.493804812500000, 0
0.493853437500000, 1
0.493876125000000, 0
0.493937625000000, 1
0.493960375000000, 0
0.494009000000000, 1
0.494031687500000, 0
0.494064062500000, 1
0.494086750000000, 0
0.494106125000000, 1
0.494106312500000, 0
0.494106375000000, 1
0.494128937500000, 0
0.494161312500000, 1
0.494184000000000, 0
0.494219625000000, 1
0.494242312500000, 0
0.494401125000000, 1
0.494401187500000, 0
0.494401250000000, 1
0.494423875000000, 0
0.494440000000000, 1
0.494462750000000, 0
0.494511375000000, 1
0.494534000000000, 0
0.494595625000000, 1
0.494618375000000, 0
0.494660437500000, 1
0.494683125000000, 0
0.494722000000000, 1
0.494744750000000, 0
0.494764187500000, 1
0.494786875000000, 0
0.494819250000000, 1
0.494819312500000, 0
0.494819437500000, 1
0.494842000000000, 0
0.494897062500000, 1
0.494919750000000, 0
0.495078562500000, 1
0.495101250000000, 0
0.495117437500000, 1
0.495140125000000, 0
0.495188812500000, 1
0.495211437500000, 0
0.495273000000000, 1
0.495295750000000, 0
0.495341062500000, 1
0.495363750000000, 0
0.495399375000000, 1
0.495399437500000, 0
0.495399500000000, 1
0.495422187500000, 0
0.495441562500000, 1
0.495441625000000, 0
0.495441750000000, 1
0.495464250000000, 0
0.495496625000000, 1
0.495519375000000, 0
0.495564687500000, 1
0.495587437500000, 0
0.495746250000000, 1
0.495768875000000, 0
0.495785125000000, 1
0.495807812500000, 0
0.495856437500000, 1
0.495879187500000, 0
0.495940687500000, 1
0.495963437500000, 0
0.496005500000000, 1
0.496028187500000, 0
0.496067062500000, 1
0.496067125000000, 0
0.496067187500000, 1
0.496089875000000, 0
0.496109250000000, 1
0.496131937500000, 0
0.496164312500000, 1
0.496187062500000, 0
0.496242125000000, 1
0.496242187500000, 0
0.496242250000000, 1
0.496264812500000, 0
0.496423687500000, 1
0.496446312500000, 0
0.496462500000000, 1
0.496485187500000, 0
0.496533812500000, 1
0.496556500000000, 0
0.496618125000000, 1
0.496640750000000, 0
0.496686125000000, 1
0.496686250000000, 0
0.496686312500000, 1
0.496708812500000, 0
0.496744562500000, 1
0.496767187500000, 0
0.496786750000000, 1
0.496809312500000, 0
0.496841625000000, 1
0.496864375000000, 0
0.496909687500000, 1
0.496932437500000, 0
0.497091250000000, 1
0.497113937500000, 0
0.497130125000000, 1
0.497152875000000, 0
0.497201500000000, 1
0.497224062500000, 0
0.497285750000000, 1
0.497308375000000, 0
0.497353750000000, 1
0.497353812500000, 0
0.497353875000000, 1
0.497376437500000, 0
0.497412062500000, 1
0.497434812500000, 0
0.497454250000000, 1
0.497454312500000, 0
0.497454375000000, 1
0.497476937500000, 0
0.497509375000000, 1
0.497532062500000, 0
0.497577437500000, 1
0.497600062500000, 0
0.497758875000000, 1
0.497781562500000, 0
0.497797750000000, 1
0.497820500000000, 0
0.497869125000000, 1
0.497869187500000, 0
0.497869250000000, 1
0.497891750000000, 0
0.497953375000000, 1
0.497953437500000, 0
0.497953562500000, 1
0.497976125000000, 0
0.498021375000000, 1
0.498044187500000, 0
0.498079687500000, 1
0.498102500000000, 0
0.498122000000000, 1
0.498144625000000, 0
0.498177000000000, 1
0.498199687500000, 0
0.498245062500000, 1
0.498245187500000, 0
0.498245250000000, 1
0.498267812500000, 0
0.498426625000000, 1
0.498449250000000, 0
0.498465375000000, 1
0.498488125000000, 0
0.498536750000000, 1
0.498559437500000, 0
0.498621000000000, 1
0.498621062500000, 0
0.498621125000000, 1
0.498643750000000, 0
0.498689187500000, 1
0.498711750000000, 0
0.498747312500000, 1
0.498770125000000, 0
0.498789500000000, 1
0.498812250000000, 0
0.498844687500000, 1
0.498867312500000, 0
0.498912625000000, 1
0.498912687500000, 0
0.498912750000000, 1
0.498935375000000, 0
0.499094187500000, 1
0.499116875000000, 0
0.499133062500000, 1
0.499155750000000, 0
0.499204375000000, 1
0.499227062500000, 0
0.499288562500000, 1
0.499311250000000, 0
0.499356750000000, 1
0.499379375000000, 0
0.499414875000000, 1
0.499437750000000, 0
0.499457125000000, 1
0.499457187500000, 0
0.499457250000000, 1
0.499479812500000, 0
0.499512187500000, 1
0.499534937500000, 0
0.499580250000000, 1
0.499602937500000, 0
0.499761812500000, 1
0.499784437500000, 0
0.499800625000000, 1
0.499800687500000, 0
0.499800750000000, 1
0.499823375000000, 0
0.499871937500000, 1
0.499894625000000, 0
0.499956250000000, 1
0.499978937500000, 0
0.500024250000000, 1
0.500046937500000, 0
0.500082562500000, 1
0.500105375000000, 0
0.500124875000000, 1
0.500147437500000, 0
0.500179812500000, 1
0.500202562500000, 0
0.500247875000000, 1
0.500247937500000, 0
0.500248000000000, 1
0.500270625000000, 0
0.500429500000000, 1
0.500452062500000, 0
0.500468312500000, 1
0.500468375000000, 0
0.500468437500000, 1
0.500491000000000, 0
0.500539562500000, 1
0.500562250000000, 0
0.500623812500000, 1
0.500646500000000, 0
0.500691875000000, 1
0.500691937500000, 0
0.500692000000000, 1
0.500714625000000, 0
0.500750187500000, 1
0.500772937500000, 0
0.500792375000000, 1
0.500815062500000, 0
0.500847562500000, 1
0.500870187500000, 0
0.500915500000000, 1
0.500938250000000, 0
0.501097000000000, 1
0.501119687500000, 0
0.501135875000000, 1
0.501158625000000, 0
0.501207187500000, 1
0.501229875000000, 0
0.501291625000000, 1
0.501314125000000, 0
0.501359500000000, 1
0.501382250000000, 0
0.501417875000000, 1
0.501440562500000, 0
0.501460125000000, 1
0.501482687500000, 0
0.501515062500000, 1
0.501537750000000, 0
0.501583125000000, 1
0.501605812500000, 0
0.501764625000000, 1
0.501787375000000, 0
0.501803500000000, 1
0.501826187500000, 0
0.501874812500000, 1
0.501897500000000, 0
0.501959187500000, 1
0.501981750000000, 0
0.502027125000000, 1
0.502049875000000, 0
0.502085500000000, 1
0.502108250000000, 0
0.502127625000000, 1
0.502150375000000, 0
0.502182687500000, 1
0.502205437500000, 0
0.502250812500000, 1
0.502273500000000, 0
0.502432312500000, 1
0.502454937500000, 0
0.502471125000000, 1
0.502493875000000, 0
0.502542437500000, 1
0.502565125000000, 0
0.502626687500000, 1
0.502649500000000, 0
0.502694750000000, 1
0.502717500000000, 0
0.502753125000000, 1
0.502775875000000, 0
0.502795250000000, 1
0.502817937500000, 0
0.502850312500000, 1
0.502873062500000, 0
0.502918437500000, 1
0.502941187500000, 0
0.503099937500000, 1
0.503122625000000, 0
0.503138812500000, 1
0.503161562500000, 0
0.503210125000000, 1
0.503232812500000, 0
0.503294375000000, 1
0.503317125000000, 0
0.503362500000000, 1
0.503385250000000, 0
0.503420812500000, 1
0.503443562500000, 0
0.503463000000000, 1
0.503485687500000, 0
0.503518062500000, 1
0.503540750000000, 0
0.503586125000000, 1
0.503608812500000, 0
0.503767875000000, 1
0.503790312500000, 0
0.503806562500000, 1
0.503829312500000, 0
0.503877812500000, 1
0.503900562500000, 0
0.503962125000000, 1
0.503984812500000, 0
0.504030187500000, 1
0.504052875000000, 0
0.504088437500000, 1
0.504111250000000, 0
0.504130812500000, 1
0.504153375000000, 0
0.504185750000000, 1
0.504208437500000, 0
0.504253812500000, 1
0.504276562500000, 0
0.504435312500000, 1
0.504458000000000, 0
0.504474187500000, 1
0.504474250000000, 0
0.504474375000000, 1
0.504496875000000, 0
0.504545562500000, 1
0.504568250000000, 0
0.504629875000000, 1
0.504652500000000, 0
0.504697875000000, 1
0.504720562500000, 0
0.504756125000000, 1
0.504778937500000, 0
0.504798312500000, 1
0.504821000000000, 0
0.504853500000000, 1
0.504876125000000, 0
0.504921437500000, 1
0.504944187500000, 0
0.505103000000000, 1
0.505103062500000, 0
0.505103125000000, 1
0.505125687500000, 0
0.505141875000000, 1
0.505164562500000, 0
0.505213250000000, 1
0.505235875000000, 0
0.505297437500000, 1
0.505320125000000, 0
0.505365500000000, 1
0.505388250000000, 0
0.505423875000000, 1
0.505446562500000, 0
0.505466000000000, 1
0.505466062500000, 0
0.505466125000000, 1
0.505488687500000, 0
0.505521125000000, 1
0.505543750000000, 0
0.505589125000000, 1
0.505611812500000, 0
0.505770625000000, 1
0.505793375000000, 0
0.505809687500000, 1
0.505832250000000, 0
0.505880937500000, 1
0.505903562500000, 0
0.505965125000000, 1
0.505987875000000, 0
0.506030000000000, 1
0.506052625000000, 0
0.506091562500000, 1
0.506114250000000, 0
0.506133687500000, 1
0.506156375000000, 0
0.506188812500000, 1
0.506211437500000, 0
0.506266625000000, 1
0.506289312500000, 0
0.506448125000000, 1
0.506470812500000, 0
0.506486937500000, 1
0.506509687500000, 0
0.506558250000000, 1
0.506581000000000, 0
0.506642500000000, 1
0.506665187500000, 0
0.506665250000000, 1
0.506665312500000, 0
0.506707375000000, 1
0.506707437500000, 0
0.506707500000000, 1
0.506730000000000, 0
0.506768937500000, 1
0.506791625000000, 0
0.506811062500000, 1
0.506833812500000, 0
0.506866187500000, 1
0.506866250000000, 0
0.506866375000000, 1
0.506888875000000, 0
0.506943937500000, 1
0.506966625000000, 0
0.507125500000000, 1
0.507148187500000, 0
0.507164375000000, 1
0.507187062500000, 0
0.507235750000000, 1
0.507258375000000, 0
0.507319937500000, 1
0.507342625000000, 0
0.507387937500000, 1
0.507410687500000, 0
0.507446250000000, 1
0.507469000000000, 0
0.507488500000000, 1
0.507511125000000, 0
0.507543500000000, 1
0.507566250000000, 0
0.507611625000000, 1
0.507634312500000, 0
0.507793250000000, 1
0.507815750000000, 0
0.507831937500000, 1
0.507854687500000, 0
0.507903375000000, 1
0.507926000000000, 0
0.507987562500000, 1
0.508010250000000, 0
0.508055687500000, 1
0.508078312500000, 0
0.508113937500000, 1
0.508136625000000, 0
0.508156062500000, 1
0.508178812500000, 0
0.508211250000000, 1
0.508233875000000, 0
0.508279250000000, 1
0.508301937500000, 0
0.508460750000000, 1
0.508483437500000, 0
0.508499625000000, 1
0.508499687500000, 0
0.508499750000000, 1
0.508522375000000, 0
0.508570937500000, 1
0.508593625000000, 0
0.508655125000000, 1
0.508677875000000, 0
0.508723250000000, 1
0.508745937500000, 0
0.508781500000000, 1
0.508804250000000, 0
0.508823687500000, 1
0.508823812500000, 0
0.508823875000000, 1
0.508846375000000, 0
0.508878812500000, 1
0.508901500000000, 0
0.508947000000000, 1
0.508969562500000, 0
0.509128375000000, 1
0.509151062500000, 0
0.509167250000000, 1
0.509190000000000, 0
0.509238562500000, 1
0.509261250000000, 0
0.509322875000000, 1
0.509345562500000, 0
0.509390875000000, 1
0.509413687500000, 0
0.509449250000000, 1
0.509472000000000, 0
0.509491437500000, 1
0.509514062500000, 0
0.509546500000000, 1
0.509569187500000, 0
0.509614500000000, 1
0.509637312500000, 0
0.509796125000000, 1
0.509818750000000, 0
0.509835000000000, 1
0.509857687500000, 0
0.509906250000000, 1
0.509929062500000, 0
0.509990562500000, 1
0.510013312500000, 0
0.510055375000000, 1
0.510078125000000, 0
0.510116937500000, 1
0.510139687500000, 0
0.510159125000000, 1
0.510181812500000, 0
0.510214187500000, 1
0.510236875000000, 0
0.510292062500000, 1
0.510314687500000, 0
0.510473500000000, 1
0.510496187500000, 0
0.510512375000000, 1
0.510512437500000, 0
0.510512562500000, 1
0.510535125000000, 0
0.510583687500000, 1
0.510606437500000, 0
0.510667937500000, 1
0.510690625000000, 0
0.510736000000000, 1
0.510758687500000, 0
0.510794312500000, 1
0.510817062500000, 0
0.510836562500000, 1
0.510859125000000, 0
0.510891562500000, 1
0.510914250000000, 0
0.510959625000000, 1
0.510982312500000, 0
0.511141125000000, 1
0.511163812500000, 0
0.511180000000000, 1
0.511202750000000, 0
0.511251312500000, 1
0.511274000000000, 0
0.511335562500000, 1
0.511358250000000, 0
0.511403750000000, 1
0.511426312500000, 0
0.511461937500000, 1
0.511484625000000, 0
0.511504125000000, 1
0.511504187500000, 0
0.511504250000000, 1
0.511526750000000, 0
0.511559125000000, 1
0.511581875000000, 0
0.511627375000000, 1
0.511649937500000, 0
0.511808750000000, 1
0.511831437500000, 0
0.511847625000000, 1
0.511870312500000, 0
0.511919000000000, 1
0.511941625000000, 0
0.512003187500000, 1
0.512025875000000, 0
0.512067937500000, 1
0.512090687500000, 0
0.512129562500000, 1
0.512152312500000, 0
0.512171750000000, 1
0.512194437500000, 0
0.512226750000000, 1
0.512249500000000, 0
0.512304625000000, 1
0.512327312500000, 0
0.512486062500000, 1
0.512508750000000, 0
0.512525000000000, 1
0.512547750000000, 0
0.512596250000000, 1
0.512619000000000, 0
0.512680562500000, 1
0.512703250000000, 0
0.512748625000000, 1
0.512771312500000, 0
0.512806875000000, 1
0.512829687500000, 0
0.512849125000000, 1
0.512871750000000, 0
0.512904125000000, 1
0.512926875000000, 0
0.512972187500000, 1
0.512994937500000, 0
0.513153687500000, 1
0.513153750000000, 0
0.513153812500000, 1
0.513176437500000, 0
0.513192625000000, 1
0.513215312500000, 0
0.513263937500000, 1
0.513286562500000, 0
0.513348125000000, 1
0.513370875000000, 0
0.513416187500000, 1
0.513438937500000, 0
0.513474562500000, 1
0.513497250000000, 0
0.513516687500000, 1
0.513539375000000, 0
0.513571750000000, 1
0.513594500000000, 0
0.513639812500000, 1
0.513662562500000, 0
0.513821437500000, 1
0.513844000000000, 0
0.513860187500000, 1
0.513882875000000, 0
0.513931562500000, 1
0.513954250000000, 0
0.514015812500000, 1
0.514038500000000, 0
0.514083875000000, 1
0.514106562500000, 0
0.514142125000000, 1
0.514164937500000, 0
0.514184312500000, 1
0.514207000000000, 0
0.514239437500000, 1
0.514262125000000, 0
0.514307375000000, 1
0.514330125000000, 0
0.514488937500000, 1
0.514511625000000, 0
0.514527750000000, 1
0.514550500000000, 0
0.514599125000000, 1
0.514621750000000, 0
0.514683375000000, 1
0.514706062500000, 0
0.514748125000000, 1
0.514770812500000, 0
0.514809750000000, 1
0.514832437500000, 0
0.514851875000000, 1
0.514874562500000, 0
0.514907000000000, 1
0.514929687500000, 0
0.514984750000000, 1
0.515007500000000, 0
0.515166250000000, 1
0.515188875000000, 0
0.515205187500000, 1
0.515227812500000, 0
0.515276375000000, 1
0.515276437500000, 0
0.515276562500000, 1
0.515299125000000, 0
0.515360687500000, 1
0.515383375000000, 0
0.515428687500000, 1
0.515451500000000, 0
0.515487000000000, 1
0.515509812500000, 0
0.515529187500000, 1
0.515551875000000, 0
0.515584312500000, 1
0.515607000000000, 0
0.515652312500000, 1
0.515675062500000, 0
0.515833875000000, 1
0.515856562500000, 0
0.515872687500000, 1
0.515895437500000, 0
0.515944062500000, 1
0.515966687500000, 0
0.516028250000000, 1
0.516051000000000, 0
0.516096312500000, 1
0.516119062500000, 0
0.516154625000000, 1
0.516177375000000, 0
0.516196812500000, 1
0.516219562500000, 0
0.516252000000000, 1
0.516274625000000, 0
0.516319937500000, 1
0.516342625000000, 0
0.516501437500000, 1
0.516524125000000, 0
0.516540312500000, 1
0.516563062500000, 0
0.516611687500000, 1
0.516634375000000, 0
0.516696000000000, 1
0.516718625000000, 0
0.516760687500000, 1
0.516783437500000, 0
0.516822250000000, 1
0.516845062500000, 0
0.516864437500000, 1
0.516887125000000, 0
0.516919500000000, 1
0.516942250000000, 0
0.516997312500000, 1
0.517020000000000, 0
0.517178875000000, 1
0.517201500000000, 0
0.517217625000000, 1
0.517240437500000, 0
0.517289000000000, 1
0.517311687500000, 0
0.517373250000000, 1
0.517395937500000, 0
0.517441312500000, 1
0.517464000000000, 0
0.517499562500000, 1
0.517522375000000, 0
0.517541750000000, 1
0.517564500000000, 0
0.517596812500000, 1
0.517596875000000, 0
0.517596937500000, 1
0.517619562500000, 0
0.517664875000000, 1
0.517664937500000, 0
0.517665000000000, 1
0.517687562500000, 0
0.517846375000000, 1
0.517869125000000, 0
0.517885250000000, 1
0.517907937500000, 0
0.517956562500000, 1
0.517979312500000, 0
0.518040875000000, 1
0.518063500000000, 0
0.518108875000000, 1
0.518131625000000, 0
0.518167187500000, 1
0.518190000000000, 0
0.518209375000000, 1
0.518232062500000, 0
0.518264500000000, 1
0.518287125000000, 0
0.518332500000000, 1
0.518355187500000, 0
0.518514000000000, 1
0.518536687500000, 0
0.518552875000000, 1
0.518575625000000, 0
0.518624187500000, 1
0.518646875000000, 0
0.518708500000000, 1
0.518731125000000, 0
0.518776437500000, 1
0.518799250000000, 0
0.518834750000000, 1
0.518834812500000, 0
0.518834875000000, 1
0.518857562500000, 0
0.518876937500000, 1
0.518899625000000, 0
0.518932125000000, 1
0.518954750000000, 0
0.519000125000000, 1
0.519022812500000, 0
0.519181687500000, 1
0.519204250000000, 0
0.519220437500000, 1
0.519243187500000, 0
0.519291750000000, 1
0.519314500000000, 0
0.519376000000000, 1
0.519398750000000, 0
0.519440812500000, 1
0.519463562500000, 0
0.519502437500000, 1
0.519525062500000, 0
0.519544500000000, 1
0.519567250000000, 0
0.519599625000000, 1
0.519622312500000, 0
0.519677437500000, 1
0.519700125000000, 0
0.519858937500000, 1
0.519881625000000, 0
0.519897750000000, 1
0.519920500000000, 0
0.519969125000000, 1
0.519969187500000, 0
0.519969250000000, 1
0.519991750000000, 0
0.520053312500000, 1
0.520076000000000, 0
0.520121500000000, 1
0.520144125000000, 0
0.520179687500000, 1
0.520202500000000, 0
0.520221875000000, 1
0.520244562500000, 0
0.520277000000000, 1
0.520299625000000, 0
0.520345000000000, 1
0.520367750000000, 0
0.520526500000000, 1
0.520549187500000, 0
0.520565312500000, 1
0.520588062500000, 0
0.520636625000000, 1
0.520636687500000, 0
0.520636750000000, 1
0.520659312500000, 0
0.520720875000000, 1
0.520720937500000, 0
0.520721062500000, 1
0.520743625000000, 0
0.520788937500000, 1
0.520811625000000, 0
0.520847250000000, 1
0.520870000000000, 0
0.520889375000000, 1
0.520889437500000, 0
0.520889562500000, 1
0.520912062500000, 0
0.520944625000000, 1
0.520967187500000, 0
0.521012500000000, 1
0.521035250000000, 0
0.521194062500000, 1
0.521216750000000, 0
0.521233000000000, 1
0.521255687500000, 0
0.521304250000000, 1
0.521326937500000, 0
0.521388500000000, 1
0.521411250000000, 0
0.521456500000000, 1
0.521479250000000, 0
0.521514812500000, 1
0.521537625000000, 0
0.521557125000000, 1
0.521579750000000, 0
0.521612125000000, 1
0.521634812500000, 0
0.521680187500000, 1
0.521702875000000, 0
0.521861687500000, 1
0.521884437500000, 0
0.521900625000000, 1
0.521923312500000, 0
0.521971937500000, 1
0.521994562500000, 0
0.522056125000000, 1
0.522078875000000, 0
0.522124187500000, 1
0.522146937500000, 0
0.522182500000000, 1
0.522182562500000, 0
0.522182625000000, 1
0.522205312500000, 0
0.522224750000000, 1
0.522247375000000, 0
0.522279750000000, 1
0.522302500000000, 0
0.522347750000000, 1
0.522370500000000, 0
0.522529375000000, 1
0.522552000000000, 0
0.522568187500000, 1
0.522590937500000, 0
0.522639500000000, 1
0.522662187500000, 0
0.522723750000000, 1
0.522746500000000, 0
0.522791812500000, 1
0.522814625000000, 0
0.522850125000000, 1
0.522850187500000, 0
0.522850250000000, 1
0.522872875000000, 0
0.522892375000000, 1
0.522915000000000, 0
0.522947375000000, 1
0.522970125000000, 0
0.523015437500000, 1
0.523038187500000, 0
0.523197000000000, 1
0.523219687500000, 0
0.523235875000000, 1
0.523258562500000, 0
0.523307187500000, 1
0.523329812500000, 0
0.523391437500000, 1
0.523414125000000, 0
0.523459500000000, 1
0.523482187500000, 0
0.523517812500000, 1
0.523540562500000, 0
0.523559937500000, 1
0.523582625000000, 0
0.523615000000000, 1
0.523637750000000, 0
0.523683062500000, 1
0.523705750000000, 0
0.523864562500000, 1
0.523887250000000, 0
0.523903437500000, 1
0.523926187500000, 0
0.523974875000000, 1
0.523997437500000, 0
0.524059062500000, 1
0.524081750000000, 0
0.524127062500000, 1
0.524149812500000, 0
0.524185375000000, 1
0.524208125000000, 0
0.524227562500000, 1
0.524250250000000, 0
0.524282625000000, 1
0.524305375000000, 0
0.524350687500000, 1
0.524373437500000, 0
0.524532187500000, 1
0.524554875000000, 0
0.524571062500000, 1
0.524593750000000, 0
0.524642375000000, 1
0.524665062500000, 0
0.524726625000000, 1
0.524749375000000, 0
0.524794687500000, 1
0.524817375000000, 0
0.524852937500000, 1
0.524875750000000, 0
0.524895125000000, 1
0.524917812500000, 0
0.524950187500000, 1
0.524972937500000, 0
